trade_id,open_time,close_time,symbol,strategy_id,qty,entry_price,exit_price,fees_usd,pnl_usd,pnl_pct,exit_reason,stop_pct,take_pct,holding_minutes,sentiment_score,sentiment_label,news_headline
33005f67d6e22a7b,2024-11-08 00:00:00+00:00,2024-11-13 15:06:00+00:00,QCOM,S10,5795,172.54,160.4522,0.0,-70048.80099999992,-7.005795757505498,STOP_LOSS,7.0,8.0,8106.0,0.31224285714285716,NEU,
fc0e392a30885698,2024-11-08 00:02:00+00:00,2024-11-08 16:00:00,AVGO,S10,5446,183.60999999999999,183.68990000000002,0.0,435.1354000002048,0.0031081100000014627,SENTIMENT_EOD_SELL,7.0,8.0,1258.0,0.469525,NEU,
7d20bfcadabe0134,2024-11-08 09:05:00+00:00,2024-11-08 16:00:00,CSCO,S10,17223,58.059999999999995,57.97,0.0,-1550.0699999999363,-0.011071928571428117,SENTIMENT_EOD_SELL,7.0,8.0,715.0,0.36834,NEU,
b9b506d3f24ce44e,2024-11-11 09:00:00+00:00,2024-11-14 17:31:00+00:00,AVGO,S10,5440,183.82,170.9426,0.0,-70053.05599999997,-7.005440104450003,STOP_LOSS,7.0,8.0,4831.0,0.3082333333333333,NEU,
b392fae329c69c98,2024-11-11 09:00:00+00:00,2024-11-15 20:51:00+00:00,QCOM,S10,5824,171.67999999999998,159.65239999999997,0.0,-70048.74240000005,-7.005824790307555,STOP_LOSS,7.0,8.0,6471.0,0.425975,NEU,
6b0d125290c7a020,2024-11-12 00:00:00+00:00,2024-11-12 10:04:00+00:00,TSLA,S10,2814,355.28999999999996,330.40969999999993,0.0,-70013.1642000001,-7.002814602155996,STOP_LOSS,7.0,8.0,604.0,0.37039,NEU,
8213eab7baf51651,2024-11-12 14:30:00+00:00,2024-11-12 16:00:00,INTU,S10,1438,695.01,699.46,0.0,6399.100000000066,0.04570785714285761,SENTIMENT_EOD_SELL,7.0,8.0,390.0,0.3396333333333333,NEU,
0d6a2361ddd1fd49,2024-11-12 00:30:00+00:00,2024-11-12 16:00:00,QCOM,S10,5951,168.03,163.18110000000001,0.0,-28855.80389999992,-0.2061128849999994,SENTIMENT_EOD_SELL,7.0,8.0,1230.0,0.2963,NEU,
183095c3cc37b113,2024-11-07 00:00:00+00:00,2024-11-13 09:30:00,TSM,S10,5189,192.6814,191.47,0.0,-6285.954599999987,-0.044899675714285624,SENTIMENT_MORNING_SELL,7.0,8.0,9510.0,0.36328,NEU,
d4b9916def1eae06,2024-11-12 00:13:00+00:00,2024-11-13 09:30:00,CSCO,S10,17056,58.629999999999995,58.68,0.0,852.8000000000727,0.006091428571429091,SENTIMENT_MORNING_SELL,7.0,8.0,2297.0,0.5686666666666667,NEU,
f482c35a18fc285b,2024-11-13 00:12:00+00:00,2024-11-15 18:24:00+00:00,AVGO,S10,5677,176.13,163.7909,0.0,-70049.07070000001,-7.005677624481918,STOP_LOSS,7.0,8.0,3972.0,0.2548,NEU,
762695beecd9e15f,2024-11-12 12:25:00+00:00,2024-11-14 09:30:00,ADBE,S10,1980,504.90999999999997,532.99,0.0,55598.40000000008,0.3971314285714292,SENTIMENT_MORNING_SELL,7.0,8.0,3005.0,0.5858000000000001,NEU,
8bd339863b0cf15c,2024-11-11 09:01:00+00:00,2024-11-19 14:01:00+00:00,META,S10,1697,589.01,547.7692999999999,0.0,-69985.4679000001,-5.018109460714292,STOP_LOSS,7.0,8.0,11820.0,0.29430999999999996,NEU,
1b67857e68be7331,2024-11-14 00:50:00+00:00,2024-11-19 14:04:00+00:00,ADBE,S10,1876,533.01,495.68929999999995,0.0,-70013.63320000008,-7.0018761374083125,STOP_LOSS,7.0,8.0,7994.0,0.2997,NEU,
0c52fc4a078c9894,2024-11-14 14:30:00+00:00,2024-11-19 14:03:00+00:00,INTU,S10,1425,701.59,652.4687,0.0,-69997.85250000002,-7.001425333884464,STOP_LOSS,7.0,8.0,7173.0,0.5341333333333332,NEU,
a528370963b26983,2024-11-13 00:00:00+00:00,2024-11-15 09:30:00,TSLA,S10,3089,323.7005,307.09000000000003,0.0,-51309.83449999983,-0.36649881785714167,SENTIMENT_MORNING_SELL,7.0,8.0,3750.0,0.37142,NEU,
cbc76d4c7c65be37,2024-11-14 00:18:00+00:00,2024-11-20 15:20:00+00:00,AVGO,S10,5760,173.59,161.4287,0.0,-70049.08800000006,-0.5411778500000006,STOP_LOSS,7.0,8.0,9542.0,0.3423857142857143,NEU,
1f2e4e9ce4aa9d2d,2024-11-07 00:01:00+00:00,2024-11-18 09:30:00,MSFT,S10,2380,419.9955,416.69,0.0,-7867.089999999988,-0.05619349999999992,SENTIMENT_MORNING_SELL,7.0,8.0,16709.0,0.56637,NEU,
8fde4040e381cc89,2024-11-11 09:00:00+00:00,2024-11-18 09:30:00,AAPL,S10,4401,227.22,225.99,0.0,-5413.229999999955,-0.03866592857142825,SENTIMENT_MORNING_SELL,7.0,8.0,10410.0,0.41615,NEU,
e42a9a0880ea4f09,2024-11-12 00:52:00+00:00,2024-11-18 09:30:00,ORCL,S10,5296,188.81,183.53,0.0,-27962.880000000005,-0.1997348571428572,SENTIMENT_MORNING_SELL,7.0,8.0,9458.0,0.41104,NEU,
13c7ae905e024d7e,2024-11-13 00:01:00+00:00,2024-11-18 09:30:00,CSCO,S10,17035,58.699999999999996,57.52,0.0,-20101.299999999876,-0.1435807142857134,SENTIMENT_MORNING_SELL,7.0,8.0,8069.0,0.26436000000000004,NEU,
230312816a9d4991,2024-11-07 00:15:00+00:00,2024-11-21 15:46:00+00:00,GOOGL,S10,5670,176.35999999999999,164.0048,0.0,-70053.98399999998,-0.5083282285714283,STOP_LOSS,7.0,8.0,21091.0,0.45425000000000004,NEU,
04bf9be163d6ab35,2024-11-18 09:00:00+00:00,2024-11-19 14:27:00+00:00,INTU,S10,1451,689.01,640.7692999999999,0.0,-69997.25570000008,-7.001451357745178,STOP_LOSS,7.0,8.0,1767.0,0.49499999999999994,NEU,
de19bbdbf10377c0,2024-11-07 00:00:00+00:00,2024-11-18 16:00:00,NVDA,S10,6864,145.67,140.47,0.0,-35692.79999999992,-0.2549485714285709,SENTIMENT_EOD_SELL,7.0,8.0,17100.0,0.27030000000000004,NEU,
25df53976707c320,2024-11-18 09:00:00+00:00,2024-11-18 16:00:00,AVGO,S10,5945,168.19,165.72,0.0,-14684.149999999992,-0.10488678571428567,SENTIMENT_EOD_SELL,7.0,8.0,720.0,0.35391666666666666,NEU,
2bff0e74e5ada8c1,2024-11-18 09:00:00+00:00,2024-11-18 16:00:00,TSLA,S10,2964,337.36,338.76,0.0,4149.599999999933,0.02963999999999952,SENTIMENT_EOD_SELL,7.0,8.0,720.0,0.36792,NEU,
185d140aefb62f92,2024-11-18 13:00:00+00:00,2024-11-18 16:00:00,ADBE,S10,1973,506.68,498.52,0.0,-16099.68000000005,-0.11499771428571465,SENTIMENT_EOD_SELL,7.0,8.0,480.0,0.218475,NEU,
8d2810e13f93a532,2024-11-18 09:30:00+00:00,2024-11-18 16:00:00,CSCO,S10,17379,57.54,57.14,0.0,-6951.599999999975,-0.04965428571428554,SENTIMENT_EOD_SELL,7.0,8.0,690.0,0.35455,NEU,
0266b6f51e318ff1,2024-11-14 00:04:00+00:00,2024-11-19 09:30:00,TSM,S10,5335,187.4222,187.43,0.0,41.61300000001674,0.00029723571428583385,SENTIMENT_MORNING_SELL,7.0,8.0,8066.0,0.34258571428571427,NEU,
a1e0f23d7f447fb5,2024-11-18 09:16:00+00:00,2024-11-19 09:30:00,ORCL,S10,5448,183.54999999999998,185.66,0.0,11495.280000000075,0.0821091428571434,SENTIMENT_MORNING_SELL,7.0,8.0,1754.0,0.2553,NEU,
70b5d239081727e8,2024-11-18 09:00:00+00:00,2024-11-19 16:00:00,META,S10,1792,557.91,560.13,0.0,3978.240000000049,0.02841600000000035,SENTIMENT_EOD_SELL,7.0,8.0,2160.0,0.23584,NEU,
267cb20be0d61980,2024-11-19 00:19:00+00:00,2024-11-20 09:30:00,ORCL,S10,5385,185.67999999999998,189.14000000000001,0.0,18632.100000000195,0.13308642857142997,SENTIMENT_MORNING_SELL,7.0,8.0,2291.0,0.55918,NEU,
b222b77ec5fa0413,2024-11-20 00:00:00+00:00,2024-11-25 14:53:00+00:00,NVDA,S10,6780,147.48999999999998,137.1557,0.0,-70066.5539999999,-7.00678012068614,STOP_LOSS,7.0,8.0,8093.0,0.26891,NEU,
b98e62779c7f0980,2024-11-20 00:05:00+00:00,2024-11-21 15:36:00+00:00,GOOGL,S10,5617,178.01,165.5393,0.0,-70047.92189999996,-7.005617661929102,STOP_LOSS,7.0,8.0,2371.0,0.41033,NEU,
8eead35d693d8c62,2024-11-20 00:02:00+00:00,2024-11-20 16:00:00,ORCL,S10,5286,189.16,191.09,0.0,10201.980000000036,0.07287128571428597,SENTIMENT_EOD_SELL,7.0,8.0,1258.0,0.28353333333333336,NEU,
1e91bc219df4903b,2024-11-07 00:00:00+00:00,2024-11-20 22:59:00+00:00,AMZN,S10,4851,206.12,202.74,0.0,-16396.37999999998,-0.11711699999999985,BACKTEST_END,7.0,8.0,20099.0,0.41911,NEU,
8ee969d33f8c4e88,2024-11-14 00:20:00+00:00,2024-11-20 22:53:00+00:00,QCOM,S10,6230,160.51,153.68800000000002,0.0,-42501.05999999984,-0.3035789999999988,BACKTEST_END,7.0,8.0,9993.0,0.435,NEU,
3962baf05c8b132c,2024-11-18 09:00:00+00:00,2024-11-20 22:59:00+00:00,AAPL,S10,4424,226.01,228.54000000000002,0.0,11192.72000000013,0.07994800000000093,BACKTEST_END,7.0,8.0,3719.0,0.23441,NEU,
0e592fc52ba0d8cb,2024-11-19 00:01:00+00:00,2024-11-20 22:59:00+00:00,MSFT,S10,2407,415.37,416.35,0.0,2358.860000000044,0.01684900000000031,BACKTEST_END,7.0,8.0,2818.0,0.49087,NEU,
e33353ad1b3bcec2,2024-11-19 00:00:00+00:00,2024-11-21 00:00:00+00:00,AVGO,S10,6033,165.73999999999998,163.3891,0.0,-14182.979699999803,-0.10130699785714145,BACKTEST_END,7.0,8.0,2880.0,0.33023,NEU,
a8e5a32c5e0d2aa3,2024-11-19 00:06:00+00:00,2024-11-20 22:45:00+00:00,CSCO,S10,17494,57.160199999999996,57.49,0.0,5769.521200000103,0.04121086571428645,BACKTEST_END,7.0,8.0,2799.0,0.54891,NEU,
5e8e42c1a378c5a2,2024-11-20 00:03:00+00:00,2024-11-20 22:57:00+00:00,META,S10,1784,560.33,567.94,0.0,13576.240000000023,0.09697314285714302,BACKTEST_END,7.0,8.0,1374.0,0.44279999999999997,NEU,
d393f6b77fe5dab3,2024-11-20 00:00:00+00:00,2024-11-21 00:00:00+00:00,TSLA,S10,2901,344.61,342.5799,0.0,-5889.320100000013,-0.042066572142857236,BACKTEST_END,7.0,8.0,1440.0,0.24416,NEU,
89689592c19294a1,2024-11-20 00:22:00+00:00,2024-11-20 21:26:00+00:00,INTU,S10,1552,644.01,650.59,0.0,10212.160000000064,0.07294400000000045,BACKTEST_END,7.0,8.0,1264.0,0.2856,NEU,
4105f4665c3d48cc,2024-11-07 00:00:00+00:00,2024-11-07 15:39:00+00:00,QCOM,S11,5385,185.7,172.69099999999997,0.0,-70053.46500000008,-7.005385029617672,STOP_LOSS,7.0,12.0,939.0,0.42179,NEU,
8e9edc8a3e99d007,2024-11-07 13:00:00+00:00,2024-11-07 16:00:00,ADBE,S11,1970,507.55,500.91,0.0,-13080.799999999974,-0.09343428571428553,SENTIMENT_EOD_SELL,7.0,12.0,480.0,0.25406666666666666,NEU,
6617cec073a73bf7,2024-11-08 00:00:00+00:00,2024-11-11 09:00:00+00:00,TSLA,S11,3364,297.23,332.8876000000001,0.0,119952.1664000002,11.996635602059031,TAKE_PROFIT,7.0,12.0,4860.0,0.39228999999999997,NEU,
040b23099505ee26,2024-11-08 00:00:00+00:00,2024-11-13 15:06:00+00:00,QCOM,S11,5795,172.54,160.4522,0.0,-70048.80099999992,-7.005795757505498,STOP_LOSS,7.0,12.0,8106.0,0.31224285714285716,NEU,
d5850ac6811c2888,2024-11-08 00:02:00+00:00,2024-11-08 16:00:00,AVGO,S11,5446,183.60999999999999,183.68990000000002,0.0,435.1354000002048,0.0031081100000014627,SENTIMENT_EOD_SELL,7.0,12.0,1258.0,0.469525,NEU,
4b29f683bec0cded,2024-11-08 09:05:00+00:00,2024-11-08 16:00:00,CSCO,S11,17223,58.059999999999995,57.97,0.0,-1550.0699999999363,-0.011071928571428117,SENTIMENT_EOD_SELL,7.0,12.0,715.0,0.36834,NEU,
bfccad8dab725173,2024-11-11 09:00:00+00:00,2024-11-14 17:31:00+00:00,AVGO,S11,5440,183.82,170.9426,0.0,-70053.05599999997,-7.005440104450003,STOP_LOSS,7.0,12.0,4831.0,0.3082333333333333,NEU,
e631f0684a24ea5e,2024-11-11 09:00:00+00:00,2024-11-15 20:51:00+00:00,QCOM,S11,5824,171.67999999999998,159.65239999999997,0.0,-70048.74240000005,-7.005824790307555,STOP_LOSS,7.0,12.0,6471.0,0.425975,NEU,
19aa75dfa7cfbd10,2024-11-07 14:30:00+00:00,2024-11-12 09:30:00,INTU,S11,1534,651.75,694.99,0.0,66330.16000000002,0.4737868571428573,SENTIMENT_MORNING_SELL,7.0,12.0,7200.0,0.4144,NEU,
473c3a13e888904e,2024-11-12 00:00:00+00:00,2024-11-12 10:04:00+00:00,TSLA,S11,2814,355.28999999999996,330.40969999999993,0.0,-70013.1642000001,-7.002814602155996,STOP_LOSS,7.0,12.0,604.0,0.37039,NEU,
4bc6da2dc075992a,2024-11-12 14:30:00+00:00,2024-11-12 16:00:00,INTU,S11,1438,695.01,699.46,0.0,6399.100000000066,0.04570785714285761,SENTIMENT_EOD_SELL,7.0,12.0,390.0,0.3396333333333333,NEU,
7a872f951f7cc9e8,2024-11-12 00:30:00+00:00,2024-11-12 16:00:00,QCOM,S11,5951,168.03,163.18110000000001,0.0,-28855.80389999992,-0.2061128849999994,SENTIMENT_EOD_SELL,7.0,12.0,1230.0,0.2963,NEU,
ff669b7aac49cad1,2024-11-07 00:00:00+00:00,2024-11-13 09:30:00,TSM,S11,5189,192.6814,191.47,0.0,-6285.954599999987,-0.044899675714285624,SENTIMENT_MORNING_SELL,7.0,12.0,9510.0,0.36328,NEU,
dd83c2094d9ac25e,2024-11-12 00:13:00+00:00,2024-11-13 09:30:00,CSCO,S11,17056,58.629999999999995,58.68,0.0,852.8000000000727,0.006091428571429091,SENTIMENT_MORNING_SELL,7.0,12.0,2297.0,0.5686666666666667,NEU,
697fc79bed789bd0,2024-11-13 00:12:00+00:00,2024-11-15 18:24:00+00:00,AVGO,S11,5677,176.13,163.7909,0.0,-70049.07070000001,-7.005677624481918,STOP_LOSS,7.0,12.0,3972.0,0.2548,NEU,
10ed7f5611494d73,2024-11-12 12:25:00+00:00,2024-11-14 09:30:00,ADBE,S11,1980,504.90999999999997,532.99,0.0,55598.40000000008,0.3971314285714292,SENTIMENT_MORNING_SELL,7.0,12.0,3005.0,0.5858000000000001,NEU,
6388aaa250c796a6,2024-11-11 09:01:00+00:00,2024-11-19 14:01:00+00:00,META,S11,1697,589.01,547.7692999999999,0.0,-69985.4679000001,-5.018109460714292,STOP_LOSS,7.0,12.0,11820.0,0.29430999999999996,NEU,
3d10c9c6f41fd42d,2024-11-14 00:50:00+00:00,2024-11-19 14:04:00+00:00,ADBE,S11,1876,533.01,495.68929999999995,0.0,-70013.63320000008,-7.0018761374083125,STOP_LOSS,7.0,12.0,7994.0,0.2997,NEU,
9351e0eca5f137a3,2024-11-14 14:30:00+00:00,2024-11-19 14:03:00+00:00,INTU,S11,1425,701.59,652.4687,0.0,-69997.85250000002,-7.001425333884464,STOP_LOSS,7.0,12.0,7173.0,0.5341333333333332,NEU,
d048d010168da6dc,2024-11-13 00:00:00+00:00,2024-11-15 09:30:00,TSLA,S11,3089,323.7005,307.09000000000003,0.0,-51309.83449999983,-0.36649881785714167,SENTIMENT_MORNING_SELL,7.0,12.0,3750.0,0.37142,NEU,
9189737285462047,2024-11-14 00:18:00+00:00,2024-11-20 15:20:00+00:00,AVGO,S11,5760,173.59,161.4287,0.0,-70049.08800000006,-0.5411778500000006,STOP_LOSS,7.0,12.0,9542.0,0.3423857142857143,NEU,
5958a99bf0459120,2024-11-07 00:01:00+00:00,2024-11-18 09:30:00,MSFT,S11,2380,419.9955,416.69,0.0,-7867.089999999988,-0.05619349999999992,SENTIMENT_MORNING_SELL,7.0,12.0,16709.0,0.56637,NEU,
83654dc34b739000,2024-11-11 09:00:00+00:00,2024-11-18 09:30:00,AAPL,S11,4401,227.22,225.99,0.0,-5413.229999999955,-0.03866592857142825,SENTIMENT_MORNING_SELL,7.0,12.0,10410.0,0.41615,NEU,
5cc102622e350fc9,2024-11-12 00:52:00+00:00,2024-11-18 09:30:00,ORCL,S11,5296,188.81,183.53,0.0,-27962.880000000005,-0.1997348571428572,SENTIMENT_MORNING_SELL,7.0,12.0,9458.0,0.41104,NEU,
17a1a58fc028652c,2024-11-13 00:01:00+00:00,2024-11-18 09:30:00,CSCO,S11,17035,58.699999999999996,57.52,0.0,-20101.299999999876,-0.1435807142857134,SENTIMENT_MORNING_SELL,7.0,12.0,8069.0,0.26436000000000004,NEU,
5647bac7776213d4,2024-11-07 00:15:00+00:00,2024-11-21 15:46:00+00:00,GOOGL,S11,5670,176.35999999999999,164.0048,0.0,-70053.98399999998,-0.5083282285714283,STOP_LOSS,7.0,12.0,21091.0,0.45425000000000004,NEU,
220760d98cf29fb8,2024-11-18 09:00:00+00:00,2024-11-19 14:27:00+00:00,INTU,S11,1451,689.01,640.7692999999999,0.0,-69997.25570000008,-7.001451357745178,STOP_LOSS,7.0,12.0,1767.0,0.49499999999999994,NEU,
fa02bdf201ee0ade,2024-11-07 00:00:00+00:00,2024-11-18 16:00:00,NVDA,S11,6864,145.67,140.47,0.0,-35692.79999999992,-0.2549485714285709,SENTIMENT_EOD_SELL,7.0,12.0,17100.0,0.27030000000000004,NEU,
3bccf688e8123ad7,2024-11-18 09:00:00+00:00,2024-11-18 16:00:00,AVGO,S11,5945,168.19,165.72,0.0,-14684.149999999992,-0.10488678571428567,SENTIMENT_EOD_SELL,7.0,12.0,720.0,0.35391666666666666,NEU,
a49a2e8740420d57,2024-11-18 09:00:00+00:00,2024-11-18 16:00:00,TSLA,S11,2964,337.36,338.76,0.0,4149.599999999933,0.02963999999999952,SENTIMENT_EOD_SELL,7.0,12.0,720.0,0.36792,NEU,
1b9dcdbc18a6e802,2024-11-18 13:00:00+00:00,2024-11-18 16:00:00,ADBE,S11,1973,506.68,498.52,0.0,-16099.68000000005,-0.11499771428571465,SENTIMENT_EOD_SELL,7.0,12.0,480.0,0.218475,NEU,
c8b09bbdc80df50c,2024-11-18 09:30:00+00:00,2024-11-18 16:00:00,CSCO,S11,17379,57.54,57.14,0.0,-6951.599999999975,-0.04965428571428554,SENTIMENT_EOD_SELL,7.0,12.0,690.0,0.35455,NEU,
43380fadd056c007,2024-11-14 00:04:00+00:00,2024-11-19 09:30:00,TSM,S11,5335,187.4222,187.43,0.0,41.61300000001674,0.00029723571428583385,SENTIMENT_MORNING_SELL,7.0,12.0,8066.0,0.34258571428571427,NEU,
5170ccd106d268ac,2024-11-18 09:16:00+00:00,2024-11-19 09:30:00,ORCL,S11,5448,183.54999999999998,185.66,0.0,11495.280000000075,0.0821091428571434,SENTIMENT_MORNING_SELL,7.0,12.0,1754.0,0.2553,NEU,
c306710d150341e7,2024-11-18 09:00:00+00:00,2024-11-19 16:00:00,META,S11,1792,557.91,560.13,0.0,3978.240000000049,0.02841600000000035,SENTIMENT_EOD_SELL,7.0,12.0,2160.0,0.23584,NEU,
1769d00fdf337dc0,2024-11-19 00:19:00+00:00,2024-11-20 09:30:00,ORCL,S11,5385,185.67999999999998,189.14000000000001,0.0,18632.100000000195,0.13308642857142997,SENTIMENT_MORNING_SELL,7.0,12.0,2291.0,0.55918,NEU,
f8d0d72d5a2e2e83,2024-11-20 00:00:00+00:00,2024-11-25 14:53:00+00:00,NVDA,S11,6780,147.48999999999998,137.1557,0.0,-70066.5539999999,-7.00678012068614,STOP_LOSS,7.0,12.0,8093.0,0.26891,NEU,
a6ba8d3ddf004a1b,2024-11-20 00:05:00+00:00,2024-11-21 15:36:00+00:00,GOOGL,S11,5617,178.01,165.5393,0.0,-70047.92189999996,-7.005617661929102,STOP_LOSS,7.0,12.0,2371.0,0.41033,NEU,
05035589708bdaf3,2024-11-20 00:02:00+00:00,2024-11-20 16:00:00,ORCL,S11,5286,189.16,191.09,0.0,10201.980000000036,0.07287128571428597,SENTIMENT_EOD_SELL,7.0,12.0,1258.0,0.28353333333333336,NEU,
a0e3ed7e5d8ce804,2024-11-07 00:00:00+00:00,2024-11-20 22:59:00+00:00,AMZN,S11,4851,206.12,202.74,0.0,-16396.37999999998,-0.11711699999999985,BACKTEST_END,7.0,12.0,20099.0,0.41911,NEU,
6eebbd5eeff1e278,2024-11-14 00:20:00+00:00,2024-11-20 22:53:00+00:00,QCOM,S11,6230,160.51,153.68800000000002,0.0,-42501.05999999984,-0.3035789999999988,BACKTEST_END,7.0,12.0,9993.0,0.435,NEU,
1c8c04e28842dbc1,2024-11-18 09:00:00+00:00,2024-11-20 22:59:00+00:00,AAPL,S11,4424,226.01,228.54000000000002,0.0,11192.72000000013,0.07994800000000093,BACKTEST_END,7.0,12.0,3719.0,0.23441,NEU,
917420e5ef86b8db,2024-11-19 00:01:00+00:00,2024-11-20 22:59:00+00:00,MSFT,S11,2407,415.37,416.35,0.0,2358.860000000044,0.01684900000000031,BACKTEST_END,7.0,12.0,2818.0,0.49087,NEU,
6b82c0d3270c9aae,2024-11-19 00:00:00+00:00,2024-11-21 00:00:00+00:00,AVGO,S11,6033,165.73999999999998,163.3891,0.0,-14182.979699999803,-0.10130699785714145,BACKTEST_END,7.0,12.0,2880.0,0.33023,NEU,
329902d8b8a7ee8e,2024-11-19 00:06:00+00:00,2024-11-20 22:45:00+00:00,CSCO,S11,17494,57.160199999999996,57.49,0.0,5769.521200000103,0.04121086571428645,BACKTEST_END,7.0,12.0,2799.0,0.54891,NEU,
ba57f1c2494bc2f0,2024-11-20 00:03:00+00:00,2024-11-20 22:57:00+00:00,META,S11,1784,560.33,567.94,0.0,13576.240000000023,0.09697314285714302,BACKTEST_END,7.0,12.0,1374.0,0.44279999999999997,NEU,
50ddc955933ebd94,2024-11-20 00:00:00+00:00,2024-11-21 00:00:00+00:00,TSLA,S11,2901,344.61,342.5799,0.0,-5889.320100000013,-0.042066572142857236,BACKTEST_END,7.0,12.0,1440.0,0.24416,NEU,
c8a5012ad64283e2,2024-11-20 00:22:00+00:00,2024-11-20 21:26:00+00:00,INTU,S11,1552,644.01,650.59,0.0,10212.160000000064,0.07294400000000045,BACKTEST_END,7.0,12.0,1264.0,0.2856,NEU,
0b7dee6f125d144b,2024-11-07 00:00:00+00:00,2024-11-07 15:39:00+00:00,QCOM,S12,5385,185.7,172.69099999999997,0.0,-70053.46500000008,-7.005385029617672,STOP_LOSS,7.0,20.0,939.0,0.42179,NEU,
5d81110a703f592a,2024-11-07 13:00:00+00:00,2024-11-07 16:00:00,ADBE,S12,1970,507.55,500.91,0.0,-13080.799999999974,-0.09343428571428553,SENTIMENT_EOD_SELL,7.0,20.0,480.0,0.25406666666666666,NEU,
eeb512d01fde800a,2024-11-08 00:00:00+00:00,2024-11-11 16:22:00+00:00,TSLA,S12,3364,297.23,356.666,0.0,199942.70399999994,19.996635602059005,TAKE_PROFIT,7.0,20.0,5302.0,0.39228999999999997,NEU,
b0d81ce6764feba6,2024-11-08 00:00:00+00:00,2024-11-13 15:06:00+00:00,QCOM,S12,5795,172.54,160.4522,0.0,-70048.80099999992,-7.005795757505498,STOP_LOSS,7.0,20.0,8106.0,0.31224285714285716,NEU,
ea1b53e3179d5c72,2024-11-08 00:02:00+00:00,2024-11-08 16:00:00,AVGO,S12,5446,183.60999999999999,183.68990000000002,0.0,435.1354000002048,0.0031081100000014627,SENTIMENT_EOD_SELL,7.0,20.0,1258.0,0.469525,NEU,
4f4db1ecc6d7c81b,2024-11-08 09:05:00+00:00,2024-11-08 16:00:00,CSCO,S12,17223,58.059999999999995,57.97,0.0,-1550.0699999999363,-0.011071928571428117,SENTIMENT_EOD_SELL,7.0,20.0,715.0,0.36834,NEU,
4fc006a94c4b37c4,2024-11-11 09:00:00+00:00,2024-11-14 17:31:00+00:00,AVGO,S12,5440,183.82,170.9426,0.0,-70053.05599999997,-7.005440104450003,STOP_LOSS,7.0,20.0,4831.0,0.3082333333333333,NEU,
c8d51b3062542849,2024-11-11 09:00:00+00:00,2024-11-15 20:51:00+00:00,QCOM,S12,5824,171.67999999999998,159.65239999999997,0.0,-70048.74240000005,-7.005824790307555,STOP_LOSS,7.0,20.0,6471.0,0.425975,NEU,
a5f079b129ffdede,2024-11-07 14:30:00+00:00,2024-11-12 09:30:00,INTU,S12,1534,651.75,694.99,0.0,66330.16000000002,0.4737868571428573,SENTIMENT_MORNING_SELL,7.0,20.0,7200.0,0.4144,NEU,
6e4019b2cace641d,2024-11-12 00:00:00+00:00,2024-11-12 10:04:00+00:00,TSLA,S12,2814,355.28999999999996,330.40969999999993,0.0,-70013.1642000001,-7.002814602155996,STOP_LOSS,7.0,20.0,604.0,0.37039,NEU,
cf4ec3d70d98074a,2024-11-12 14:30:00+00:00,2024-11-12 16:00:00,INTU,S12,1438,695.01,699.46,0.0,6399.100000000066,0.04570785714285761,SENTIMENT_EOD_SELL,7.0,20.0,390.0,0.3396333333333333,NEU,
e3ea6fec3429920a,2024-11-12 00:30:00+00:00,2024-11-12 16:00:00,QCOM,S12,5951,168.03,163.18110000000001,0.0,-28855.80389999992,-0.2061128849999994,SENTIMENT_EOD_SELL,7.0,20.0,1230.0,0.2963,NEU,
fe2de8fc5e1f965e,2024-11-07 00:00:00+00:00,2024-11-13 09:30:00,TSM,S12,5189,192.6814,191.47,0.0,-6285.954599999987,-0.044899675714285624,SENTIMENT_MORNING_SELL,7.0,20.0,9510.0,0.36328,NEU,
8464d8912ad3a4b4,2024-11-12 00:13:00+00:00,2024-11-13 09:30:00,CSCO,S12,17056,58.629999999999995,58.68,0.0,852.8000000000727,0.006091428571429091,SENTIMENT_MORNING_SELL,7.0,20.0,2297.0,0.5686666666666667,NEU,
2f64bbf7b2f0c244,2024-11-13 00:12:00+00:00,2024-11-15 18:24:00+00:00,AVGO,S12,5677,176.13,163.7909,0.0,-70049.07070000001,-7.005677624481918,STOP_LOSS,7.0,20.0,3972.0,0.2548,NEU,
3cafafd8fa40f2ac,2024-11-12 12:25:00+00:00,2024-11-14 09:30:00,ADBE,S12,1980,504.90999999999997,532.99,0.0,55598.40000000008,0.3971314285714292,SENTIMENT_MORNING_SELL,7.0,20.0,3005.0,0.5858000000000001,NEU,
18b4db450279f1b3,2024-11-11 09:01:00+00:00,2024-11-19 14:01:00+00:00,META,S12,1697,589.01,547.7692999999999,0.0,-69985.4679000001,-5.018109460714292,STOP_LOSS,7.0,20.0,11820.0,0.29430999999999996,NEU,
fda8d0d7170c4ce8,2024-11-14 00:50:00+00:00,2024-11-19 14:04:00+00:00,ADBE,S12,1876,533.01,495.68929999999995,0.0,-70013.63320000008,-7.0018761374083125,STOP_LOSS,7.0,20.0,7994.0,0.2997,NEU,
7d0b29a295d0578b,2024-11-14 14:30:00+00:00,2024-11-19 14:03:00+00:00,INTU,S12,1425,701.59,652.4687,0.0,-69997.85250000002,-7.001425333884464,STOP_LOSS,7.0,20.0,7173.0,0.5341333333333332,NEU,
